Tag ID,Timestamp,X,Y,Z,Temp. (°C),Press. (mBar)
298,10-07-2024 21:47:50.200,-1.00032,0.06252,0.12504,,
298,10-07-2024 21:47:50.240,-0.87528,0.06252,0.12504,,
298,10-07-2024 21:47:50.280,-0.87528,0.06252,0.06252,,
298,10-07-2024 21:47:50.320,-0.9378,0.06252,0.12504,,
298,10-07-2024 21:47:50.360,-0.87528,0.06252,0.12504,,
298,10-07-2024 21:47:50.400,-0.9378,0.06252,0.06252,,
298,10-07-2024 21:47:50.440,-0.87528,0.06252,0.06252,,
298,10-07-2024 21:47:50.480,-0.9378,0.06252,0.06252,,
298,10-07-2024 21:47:50.520,-0.9378,0.06252,0.06252,,
298,10-07-2024 21:47:50.560,-0.87528,0,0,,
298,10-07-2024 21:47:50.600,-0.9378,0,0,,
298,10-07-2024 21:47:50.640,-0.9378,-0.06252,0.06252,,
298,10-07-2024 21:47:50.680,-0.9378,0,0,,
298,10-07-2024 21:47:50.720,-0.87528,0,0,,
298,10-07-2024 21:47:50.760,-0.9378,-0.06252,-0.12504,,
298,10-07-2024 21:47:50.800,-0.9378,-0.06252,-0.12504,,
298,10-07-2024 21:47:50.840,-1.00032,-0.06252,-0.06252,,
298,10-07-2024 21:47:50.880,-0.87528,-0.12504,-0.12504,,
298,10-07-2024 21:47:50.920,-0.9378,-0.18756,-0.12504,,
298,10-07-2024 21:47:50.960,-0.9378,-0.12504,-0.12504,,
298,10-07-2024 21:47:51.000,-0.87528,-0.25008,-0.12504,15.4,3.59
298,10-07-2024 21:47:51.040,-1.00032,-0.18756,-0.12504,,
298,10-07-2024 21:47:51.080,-0.87528,-0.25008,-0.18756,,
298,10-07-2024 21:47:51.120,-0.87528,-0.25008,-0.12504,,
298,10-07-2024 21:47:51.160,-0.9378,-0.3126,-0.12504,,
298,10-07-2024 21:47:51.200,-0.87528,-0.37512,-0.12504,,
298,10-07-2024 21:47:51.240,-0.81276,-0.37512,-0.18756,,
298,10-07-2024 21:47:51.280,-0.81276,-0.37512,-0.12504,,
298,10-07-2024 21:47:51.320,-0.87528,-0.37512,-0.12504,,
298,10-07-2024 21:47:51.360,-0.75024,-0.37512,-0.12504,,
298,10-07-2024 21:47:51.400,-0.81276,-0.43764,-0.12504,,
298,10-07-2024 21:47:51.440,-0.81276,-0.43764,-0.12504,,
298,10-07-2024 21:47:51.480,-0.75024,-0.43764,-0.12504,,
298,10-07-2024 21:47:51.520,-0.68772,-0.50016,-0.12504,,
298,10-07-2024 21:47:51.560,-0.81276,-0.43764,-0.06252,,
298,10-07-2024 21:47:51.600,-0.87528,-0.43764,-0.12504,,
298,10-07-2024 21:47:51.640,-0.81276,-0.43764,0,,
298,10-07-2024 21:47:51.680,-0.81276,-0.50016,0,,
298,10-07-2024 21:47:51.720,-0.87528,-0.43764,0,,
298,10-07-2024 21:47:51.760,-0.81276,-0.43764,-0.06252,,
298,10-07-2024 21:47:51.800,-0.87528,-0.50016,-0.06252,,
298,10-07-2024 21:47:51.840,-0.87528,-0.43764,0,,
298,10-07-2024 21:47:51.880,-0.9378,-0.43764,0,,
298,10-07-2024 21:47:51.920,-0.81276,-0.43764,0.12504,,
298,10-07-2024 21:47:51.960,-0.81276,-0.43764,0.12504,,
298,10-07-2024 21:47:52.000,-0.81276,-0.50016,0.06252,15.33,4.45
298,10-07-2024 21:47:52.040,-0.81276,-0.43764,0.06252,,
298,10-07-2024 21:47:52.080,-0.81276,-0.43764,0.06252,,
298,10-07-2024 21:47:52.120,-0.81276,-0.43764,0.12504,,
298,10-07-2024 21:47:52.160,-0.75024,-0.50016,0.06252,,
298,10-07-2024 21:47:52.200,-0.81276,-0.43764,0.12504,,
298,10-07-2024 21:47:52.240,-0.75024,-0.50016,0.12504,,
298,10-07-2024 21:47:52.280,-0.75024,-0.50016,0.18756,,
298,10-07-2024 21:47:52.320,-0.81276,-0.43764,0.12504,,
298,10-07-2024 21:47:52.360,-0.81276,-0.50016,0.12504,,
298,10-07-2024 21:47:52.400,-0.9378,-0.37512,0.12504,,
298,10-07-2024 21:47:52.440,-0.81276,-0.50016,0.12504,,
298,10-07-2024 21:47:52.480,-0.75024,-0.50016,0.06252,,
298,10-07-2024 21:47:52.520,-0.81276,-0.56268,0.12504,,
298,10-07-2024 21:47:52.560,-0.9378,-0.43764,0.12504,,
298,10-07-2024 21:47:52.600,-0.81276,-0.50016,0.12504,,
298,10-07-2024 21:47:52.640,-0.75024,-0.56268,0.12504,,
298,10-07-2024 21:47:52.680,-0.75024,-0.50016,0.06252,,
298,10-07-2024 21:47:52.720,-0.81276,-0.50016,0.12504,,
298,10-07-2024 21:47:52.760,-0.68772,-0.50016,0.12504,,
298,10-07-2024 21:47:52.800,-0.81276,-0.43764,0.12504,,
298,10-07-2024 21:47:52.840,-0.81276,-0.50016,0.12504,,
298,10-07-2024 21:47:52.880,-1.00032,-0.43764,0.12504,,
298,10-07-2024 21:47:52.920,-1.00032,-0.43764,0.12504,,
298,10-07-2024 21:47:52.960,-0.50016,-0.6252,0.25008,,
298,10-07-2024 21:47:53.000,-0.87528,-0.50016,0.12504,15.25,5.31
298,10-07-2024 21:47:53.040,-0.87528,-0.43764,0.12504,,
298,10-07-2024 21:47:53.080,-0.9378,-0.50016,0.12504,,
298,10-07-2024 21:47:53.120,-0.75024,-0.50016,0.18756,,
298,10-07-2024 21:47:53.160,-0.68772,-0.43764,0.12504,,
298,10-07-2024 21:47:53.200,-0.9378,-0.50016,0.18756,,
298,10-07-2024 21:47:53.240,-0.75024,-0.50016,0.18756,,
298,10-07-2024 21:47:53.280,-0.81276,-0.50016,0.18756,,
298,10-07-2024 21:47:53.320,-0.81276,-0.56268,0.18756,,
298,10-07-2024 21:47:53.360,-0.75024,-0.56268,0.18756,,
298,10-07-2024 21:47:53.400,-0.68772,-0.56268,0.18756,,
298,10-07-2024 21:47:53.440,-0.75024,-0.56268,0.25008,,
298,10-07-2024 21:47:53.480,-0.75024,-0.56268,0.18756,,
298,10-07-2024 21:47:53.520,-0.6252,-0.56268,0.25008,,
298,10-07-2024 21:47:53.560,-0.75024,-0.56268,0.18756,,
298,10-07-2024 21:47:53.600,-0.75024,-0.56268,0.18756,,
298,10-07-2024 21:47:53.640,-0.68772,-0.56268,0.18756,,
298,10-07-2024 21:47:53.680,-0.75024,-0.56268,0.18756,,
298,10-07-2024 21:47:53.720,-0.75024,-0.56268,0.18756,,
298,10-07-2024 21:47:53.760,-0.75024,-0.56268,0.12504,,
298,10-07-2024 21:47:53.800,-0.75024,-0.56268,0.18756,,
298,10-07-2024 21:47:53.840,-0.68772,-0.6252,0.18756,,
298,10-07-2024 21:47:53.880,-0.75024,-0.6252,0.18756,,
298,10-07-2024 21:47:53.920,-0.75024,-0.56268,0.18756,,
298,10-07-2024 21:47:53.960,-0.75024,-0.56268,0.18756,,
298,10-07-2024 21:47:54.000,-0.75024,-0.6252,0.18756,15.17,6.14
298,10-07-2024 21:47:54.040,-0.81276,-0.56268,0.25008,,
298,10-07-2024 21:47:54.080,-0.81276,-0.56268,0.18756,,
298,10-07-2024 21:47:54.120,-0.87528,-0.50016,0.12504,,
298,10-07-2024 21:47:54.160,-0.75024,-0.56268,0.18756,,
298,10-07-2024 21:47:54.200,-0.75024,-0.6252,0.18756,,
298,10-07-2024 21:47:54.240,-0.75024,-0.56268,0.18756,,
298,10-07-2024 21:47:54.280,-0.68772,-0.56268,0.18756,,
298,10-07-2024 21:47:54.320,-0.6252,-0.56268,0.18756,,
298,10-07-2024 21:47:54.360,-0.68772,-0.56268,0.25008,,
298,10-07-2024 21:47:54.400,-0.75024,-0.6252,0.25008,,
298,10-07-2024 21:47:54.440,-0.75024,-0.6252,0.25008,,
298,10-07-2024 21:47:54.480,-0.87528,-0.56268,0.25008,,
298,10-07-2024 21:47:54.520,-0.68772,-0.6252,0.25008,,
298,10-07-2024 21:47:54.560,-0.68772,-0.6252,0.25008,,
298,10-07-2024 21:47:54.600,-0.6252,-0.6252,0.25008,,
298,10-07-2024 21:47:54.640,-0.68772,-0.6252,0.18756,,
298,10-07-2024 21:47:54.680,-0.75024,-0.56268,0.25008,,
298,10-07-2024 21:47:54.720,-0.75024,-0.56268,0.18756,,
298,10-07-2024 21:47:54.760,-0.75024,-0.6252,0.25008,,
298,10-07-2024 21:47:54.800,-0.68772,-0.6252,0.25008,,
298,10-07-2024 21:47:54.840,-0.75024,-0.6252,0.25008,,
298,10-07-2024 21:47:54.880,-0.6252,-0.6252,0.25008,,
298,10-07-2024 21:47:54.920,-0.6252,-0.6252,0.25008,,
298,10-07-2024 21:47:54.960,-0.75024,-0.6252,0.18756,,
298,10-07-2024 21:47:55.000,-0.68772,-0.6252,0.25008,15.11,6.92
298,10-07-2024 21:47:55.040,-0.68772,-0.6252,0.25008,,
298,10-07-2024 21:47:55.080,-0.68772,-0.56268,0.25008,,
298,10-07-2024 21:47:55.120,-0.6252,-0.68772,0.25008,,
298,10-07-2024 21:47:55.160,-0.6252,-0.6252,0.25008,,
298,10-07-2024 21:47:55.200,-0.68772,-0.6252,0.25008,,
298,10-07-2024 21:47:55.240,-0.56268,-0.6252,0.25008,,
298,10-07-2024 21:47:55.280,-0.68772,-0.6252,0.25008,,
298,10-07-2024 21:47:55.320,-0.68772,-0.68772,0.25008,,
298,10-07-2024 21:47:55.360,-0.6252,-0.6252,0.3126,,
298,10-07-2024 21:47:55.400,-0.6252,-0.6252,0.25008,,
298,10-07-2024 21:47:55.440,-0.6252,-0.68772,0.25008,,
298,10-07-2024 21:47:55.480,-0.68772,-0.6252,0.25008,,
298,10-07-2024 21:47:55.520,-0.68772,-0.75024,0.25008,,
298,10-07-2024 21:47:55.560,-0.6252,-0.68772,0.3126,,
298,10-07-2024 21:47:55.600,-0.68772,-0.68772,0.25008,,
298,10-07-2024 21:47:55.640,-0.56268,-0.68772,0.25008,,
298,10-07-2024 21:47:55.680,-0.68772,-0.6252,0.25008,,
298,10-07-2024 21:47:55.720,-0.6252,-0.6252,0.18756,,
298,10-07-2024 21:47:55.760,-0.75024,-0.6252,0.25008,,
298,10-07-2024 21:47:55.800,-0.68772,-0.68772,0.18756,,
298,10-07-2024 21:47:55.840,-0.56268,-0.68772,0.25008,,
298,10-07-2024 21:47:55.880,-0.6252,-0.75024,0.18756,,
298,10-07-2024 21:47:55.920,-0.6252,-0.68772,0.18756,,
298,10-07-2024 21:47:55.960,-0.68772,-0.68772,0.12504,,
298,10-07-2024 21:47:56.000,-0.68772,-0.68772,0.18756,15.04,7.62
298,10-07-2024 21:47:56.040,-0.68772,-0.75024,0.12504,,
298,10-07-2024 21:47:56.080,-0.6252,-0.75024,0.18756,,
298,10-07-2024 21:47:56.120,-0.6252,-0.75024,0.12504,,
298,10-07-2024 21:47:56.160,-0.6252,-0.68772,0.18756,,
298,10-07-2024 21:47:56.200,-0.37512,-0.81276,0.18756,,
298,10-07-2024 21:47:56.240,-0.81276,-0.6252,0.18756,,
298,10-07-2024 21:47:56.280,-0.6252,-0.68772,0.18756,,
298,10-07-2024 21:47:56.320,-0.25008,-0.81276,0.25008,,
298,10-07-2024 21:47:56.360,-0.56268,-0.75024,0.18756,,
298,10-07-2024 21:47:56.400,-0.87528,-0.6252,0.18756,,
298,10-07-2024 21:47:56.440,-0.37512,-0.75024,0.18756,,
298,10-07-2024 21:47:56.480,-0.75024,-0.68772,0.18756,,
298,10-07-2024 21:47:56.520,-0.68772,-0.68772,0.12504,,
298,10-07-2024 21:47:56.560,-0.6252,-0.68772,0.18756,,
298,10-07-2024 21:47:56.600,-0.43764,-0.75024,0.25008,,
298,10-07-2024 21:47:56.640,-0.50016,-0.68772,0.18756,,
298,10-07-2024 21:47:56.680,-0.56268,-0.68772,0.12504,,
298,10-07-2024 21:47:56.720,-0.87528,-0.6252,0.12504,,
298,10-07-2024 21:47:56.760,-0.75024,-0.68772,0.18756,,
298,10-07-2024 21:47:56.800,-0.37512,-0.75024,0.18756,,
298,10-07-2024 21:47:56.840,-0.81276,-0.6252,0.12504,,
298,10-07-2024 21:47:56.880,-0.75024,-0.68772,0.12504,,
298,10-07-2024 21:47:56.920,-0.75024,-0.68772,0.12504,,
298,10-07-2024 21:47:56.960,-0.68772,-0.68772,0.12504,,
298,10-07-2024 21:47:57.000,-0.56268,-0.68772,0.12504,14.98,8.26
298,10-07-2024 21:47:57.040,-0.68772,-0.68772,0.18756,,
298,10-07-2024 21:47:57.080,-0.6252,-0.68772,0.12504,,
298,10-07-2024 21:47:57.120,-0.56268,-0.68772,0.18756,,
298,10-07-2024 21:47:57.160,-0.3126,-0.81276,0.25008,,
298,10-07-2024 21:47:57.200,-0.50016,-0.68772,0.18756,,
298,10-07-2024 21:47:57.240,-0.68772,-0.68772,0.18756,,
298,10-07-2024 21:47:57.280,-0.75024,-0.68772,0.12504,,
298,10-07-2024 21:47:57.320,-0.75024,-0.68772,0.12504,,
298,10-07-2024 21:47:57.360,-0.56268,-0.68772,0.12504,,
298,10-07-2024 21:47:57.400,-0.6252,-0.75024,0.12504,,
298,10-07-2024 21:47:57.440,-0.56268,-0.68772,0.12504,,
298,10-07-2024 21:47:57.480,-0.75024,-0.75024,0.12504,,
298,10-07-2024 21:47:57.520,-0.6252,-0.68772,0.12504,,
298,10-07-2024 21:47:57.560,-0.6252,-0.68772,0.12504,,
298,10-07-2024 21:47:57.600,-0.6252,-0.75024,0.12504,,
298,10-07-2024 21:47:57.640,-0.50016,-0.75024,0.18756,,
298,10-07-2024 21:47:57.680,-0.6252,-0.68772,0.18756,,
298,10-07-2024 21:47:57.720,-0.6252,-0.68772,0.18756,,
298,10-07-2024 21:47:57.760,-0.68772,-0.68772,0.12504,,
298,10-07-2024 21:47:57.800,-0.6252,-0.68772,0.12504,,
298,10-07-2024 21:47:57.840,-0.50016,-0.75024,0.12504,,
298,10-07-2024 21:47:57.880,-0.18756,-0.75024,0.18756,,
298,10-07-2024 21:47:57.920,-0.6252,-0.75024,0.12504,,
298,10-07-2024 21:47:57.960,-0.68772,-0.75024,0.12504,,
298,10-07-2024 21:47:58.000,-0.81276,-0.75024,0.06252,14.93,8.85
298,10-07-2024 21:47:58.040,-0.3126,-0.75024,0.18756,,
298,10-07-2024 21:47:58.080,-0.56268,-0.6252,0.18756,,
298,10-07-2024 21:47:58.120,-0.6252,-0.6252,0.18756,,
298,10-07-2024 21:47:58.160,-0.75024,-0.6252,0.18756,,
298,10-07-2024 21:47:58.200,-0.56268,-0.75024,0.3126,,
298,10-07-2024 21:47:58.240,-0.75024,-0.6252,0.18756,,
298,10-07-2024 21:47:58.280,-0.75024,-0.6252,0.25008,,
298,10-07-2024 21:47:58.320,-0.6252,-0.68772,0.18756,,
298,10-07-2024 21:47:58.360,1.81308,-1.2504,0.37512,,
298,10-07-2024 21:47:58.400,-0.9378,-0.6252,0.12504,,
298,10-07-2024 21:47:58.440,-0.37512,-0.81276,0.18756,,
298,10-07-2024 21:47:58.480,-0.87528,-0.6252,0.12504,,
298,10-07-2024 21:47:58.520,-0.6252,-0.68772,0.12504,,
298,10-07-2024 21:47:58.560,-0.56268,-0.68772,0.12504,,
298,10-07-2024 21:47:58.600,-0.50016,-0.75024,0.12504,,
298,10-07-2024 21:47:58.640,-0.6252,-0.68772,0.12504,,
298,10-07-2024 21:47:58.680,-0.43764,-0.81276,0.12504,,
298,10-07-2024 21:47:58.720,-0.50016,-0.75024,0.18756,,
298,10-07-2024 21:47:58.760,-0.68772,-0.68772,0.12504,,
298,10-07-2024 21:47:58.800,-0.75024,-0.6252,0.12504,,
298,10-07-2024 21:47:58.840,-0.6252,-0.68772,0.12504,,
298,10-07-2024 21:47:58.880,-0.68772,-0.68772,0.12504,,
298,10-07-2024 21:47:58.920,-0.75024,-0.68772,0.06252,,
298,10-07-2024 21:47:58.960,-0.50016,-0.75024,0.12504,,
298,10-07-2024 21:47:59.000,-0.56268,-0.68772,0.12504,14.87,9.39
298,10-07-2024 21:47:59.040,-1.81308,-0.6252,0.12504,,
298,10-07-2024 21:47:59.080,0.06252,-0.75024,0.18756,,
298,10-07-2024 21:47:59.120,-0.68772,-0.56268,0.25008,,
298,10-07-2024 21:47:59.160,-0.43764,-0.75024,0.18756,,
298,10-07-2024 21:47:59.200,-0.75024,-0.68772,0.18756,,
298,10-07-2024 21:47:59.240,-0.6252,-0.75024,0.18756,,
298,10-07-2024 21:47:59.280,-0.56268,-0.75024,0.18756,,
298,10-07-2024 21:47:59.320,-0.6252,-0.75024,0.18756,,
298,10-07-2024 21:47:59.360,-0.56268,-0.75024,0.12504,,
298,10-07-2024 21:47:59.400,-0.68772,-0.68772,0.12504,,
298,10-07-2024 21:47:59.440,-0.56268,-0.75024,0.12504,,
298,10-07-2024 21:47:59.480,-0.75024,-0.68772,0.12504,,
298,10-07-2024 21:47:59.520,-0.6252,-0.75024,0.12504,,
298,10-07-2024 21:47:59.560,-0.56268,-0.75024,0.12504,,
298,10-07-2024 21:47:59.600,-0.6252,-0.75024,0.12504,,
298,10-07-2024 21:47:59.640,-0.6252,-0.75024,0.12504,,
298,10-07-2024 21:47:59.680,-0.6252,-0.75024,0.12504,,
298,10-07-2024 21:47:59.720,-0.56268,-0.75024,0.12504,,
298,10-07-2024 21:47:59.760,-0.56268,-0.81276,0.12504,,
298,10-07-2024 21:47:59.800,-0.6252,-0.75024,0.12504,,
298,10-07-2024 21:47:59.840,-0.56268,-0.75024,0.12504,,
298,10-07-2024 21:47:59.880,-0.50016,-0.81276,0.18756,,
298,10-07-2024 21:47:59.920,-0.68772,-0.75024,0.12504,,
298,10-07-2024 21:47:59.960,-0.50016,-0.75024,0.12504,,
298,10-07-2024 21:48:00.000,-0.68772,-0.75024,0.12504,14.82,9.88
298,10-07-2024 21:48:00.040,-0.68772,-0.68772,0.12504,,
298,10-07-2024 21:48:00.080,-0.56268,-0.75024,0.12504,,
298,10-07-2024 21:48:00.120,-0.50016,-0.75024,0.06252,,
298,10-07-2024 21:48:00.160,-0.50016,-0.81276,0.12504,,
298,10-07-2024 21:48:00.200,-0.56268,-0.75024,0.12504,,
298,10-07-2024 21:48:00.240,-0.56268,-0.75024,0.12504,,
298,10-07-2024 21:48:00.280,-0.6252,-0.75024,0.12504,,
298,10-07-2024 21:48:00.320,-0.56268,-0.75024,0.12504,,
298,10-07-2024 21:48:00.360,-0.56268,-0.75024,0.12504,,
298,10-07-2024 21:48:00.400,-0.50016,-0.81276,0.12504,,
298,10-07-2024 21:48:00.440,-0.56268,-0.75024,0.18756,,
298,10-07-2024 21:48:00.480,-0.56268,-0.75024,0.12504,,
298,10-07-2024 21:48:00.520,-0.56268,-0.75024,0.12504,,
298,10-07-2024 21:48:00.560,-0.50016,-0.75024,0.12504,,
298,10-07-2024 21:48:00.600,-0.56268,-0.75024,0.18756,,
298,10-07-2024 21:48:00.640,-0.56268,-0.75024,0.12504,,
298,10-07-2024 21:48:00.680,-0.56268,-0.81276,0.18756,,
298,10-07-2024 21:48:00.720,-0.50016,-0.75024,0.12504,,
298,10-07-2024 21:48:00.760,-0.6252,-0.75024,0.12504,,
298,10-07-2024 21:48:00.800,-0.56268,-0.75024,0.12504,,
298,10-07-2024 21:48:00.840,-0.43764,-0.75024,0.12504,,
298,10-07-2024 21:48:00.880,-0.56268,-0.75024,0.12504,,
298,10-07-2024 21:48:00.920,-0.56268,-0.75024,0.12504,,
298,10-07-2024 21:48:00.960,-0.56268,-0.75024,0.12504,,
298,10-07-2024 21:48:01.000,-0.6252,-0.75024,0.18756,14.77,10.36
298,10-07-2024 21:48:01.040,-0.50016,-0.75024,0.12504,,
298,10-07-2024 21:48:01.080,-0.6252,-0.75024,0.12504,,
298,10-07-2024 21:48:01.120,-0.56268,-0.81276,0.12504,,
298,10-07-2024 21:48:01.160,-0.6252,-0.75024,0.12504,,
298,10-07-2024 21:48:01.200,-0.56268,-0.75024,0.12504,,
298,10-07-2024 21:48:01.240,-0.6252,-0.75024,0.12504,,
298,10-07-2024 21:48:01.280,-0.50016,-0.75024,0.12504,,
298,10-07-2024 21:48:01.320,-0.6252,-0.75024,0.12504,,
298,10-07-2024 21:48:01.360,-0.6252,-0.75024,0.12504,,
